Experiment	GeneId	Control_transcript	Case_transcript	Feature_type	Feature	What	Index	Control_start	Control_end	Case_start	Case_end	Control_MacroScore	Control_MicroScore	Control_Jaccard	Case_MacroScore	Case_MicroScore	Case_Jaccard
AML	ENSG00000066427.21	ENST00000515746.5	ENST00000545170.5	Pfam	PF02809	Gained_in_cases	2	nan	nan	243	259	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000066427.21	ENST00000515746.5	ENST00000545170.5	Pfam	PF02809	Gained_in_cases	3	nan	nan	343	359	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000066427.21	ENST00000556898.5	ENST00000340660.10	Pfam	PF02099	Gained_in_cases	1	nan	nan	8	112	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000066427.21	ENST00000556898.5	ENST00000340660.10	Pfam	PF02809	Gained_in_cases	1	nan	nan	168	184	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000066427.21	ENST00000556898.5	ENST00000340660.10	Pfam	PF02809	Gained_in_cases	2	nan	nan	188	204	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000066427.21	ENST00000556898.5	ENST00000340660.10	Pfam	PF02809	Gained_in_cases	3	nan	nan	279	295	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000066427.21	ENST00000454964.3	ENST00000340660.10	Pfam	PF02099	Gained_in_cases	1	nan	nan	8	112	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000066427.21	ENST00000454964.3	ENST00000340660.10	Pfam	PF02809	Gained_in_cases	1	nan	nan	168	184	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000066427.21	ENST00000454964.3	ENST00000340660.10	Pfam	PF02809	Gained_in_cases	2	nan	nan	188	204	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000066427.21	ENST00000454964.3	ENST00000340660.10	Pfam	PF02809	Gained_in_cases	3	nan	nan	279	295	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000141376.20	ENST00000614888.4	ENST00000586041.1	Pfam	PF00400	Lost_in_cases	1	185	209	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000141376.20	ENST00000614888.4	ENST00000586041.1	Pfam	PF12490	Lost_in_cases	1	365	589	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000141376.20	ENST00000614888.4	ENST00000626960.2	Pfam	PF00400	Lost_in_cases	1	185	209	nan	nan	1.0	0.038461538461538464	0.038461538461538464	nan	nan	nan
AML	ENSG00000141376.20	ENST00000614888.4	ENST00000626960.2	Pfam	PF12490	Lost_in_cases	1	365	589	nan	nan	1.0	0.34615384615384615	0.34615384615384615	nan	nan	nan
AML	ENSG00000141376.20	ENST00000614888.4	ENST00000588569.1	Pfam	PF00400	Lost_in_cases	1	185	209	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000141376.20	ENST00000614888.4	ENST00000588569.1	Pfam	PF12490	Lost_in_cases	1	365	589	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000141376.20	ENST00000614888.4	ENST00000408905.7	Pfam	PF00400	Nothing	1	185	209	344	368	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000141376.20	ENST00000614888.4	ENST00000408905.7	Pfam	PF12490	Nothing	1	365	589	524	748	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000141376.20	ENST00000588462.5	ENST00000390652.9	Pfam	PF00400	Nothing	1	344	368	344	368	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000141376.20	ENST00000588462.5	ENST00000390652.9	Pfam	PF12490	Nothing	1	524	763	524	763	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115286.19	ENST00000233627.13	ENST00000313408.11	Pfam	PF01058	Nothing	1	88	197	88	182	0.13636363636363635	0.4838709677419355	0.11904761904761904	0.0	nan	0.0
AML	ENSG00000115286.19	ENST00000313408.11	ENST00000546172.7	Pfam	PF01058	Lost_in_cases	1	88	182	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115286.19	ENST00000539480.5	ENST00000546172.7	Pfam	PF01058	Lost_in_cases	1	88	181	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115286.19	ENST00000538523.5	ENST00000313408.11	Pfam	PF01058	Gained_in_cases	1	nan	nan	88	182	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115286.19	ENST00000535382.1	ENST00000539480.5	Pfam	PF01058	Gained_in_cases	1	nan	nan	88	181	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115286.19	ENST00000233627.13	ENST00000622587.4	Pfam	PF01058	Lost_in_cases	1	88	197	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197747.8	ENST00000368809.1	ENST00000368811.7	Pfam	PF01023	Nothing	1	5	45	5	45	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000168159.10	ENST00000305943.7	ENST00000482739.2	Pfam	PF00097	Lost_in_cases	1	12	52	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000145687.15	ENST00000505980.5	ENST00000510060.5	Pfam	PF04503	Lost_in_cases	1	83	128	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000145687.15	ENST00000505980.5	ENST00000510060.5	Pfam	PF04503	Lost_in_cases	2	124	323	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000145687.15	ENST00000515395.5	ENST00000508912.1	Pfam	PF04503	Lost_in_cases	1	95	321	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000145687.15	ENST00000515395.5	ENST00000507472.5	Pfam	PF04503	Lost_in_cases	1	95	321	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000145687.15	ENST00000320672.8	ENST00000507472.5	Pfam	PF04503	Lost_in_cases	1	83	343	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000145687.15	ENST00000515395.5	ENST00000615665.4	Pfam	PF04503	Nothing	1	95	321	83	351	0.0	nan	0.0	0.11152416356877323	1.0	0.11152416356877323
AML	ENSG00000145687.15	ENST00000505980.5	ENST00000509053.5	Pfam	PF04503	Nothing	1	124	323	90	293	0.125	0.3968253968253968	0.10504201680672269	0.09803921568627451	1.0	0.09803921568627451
AML	ENSG00000145687.15	ENST00000505980.5	ENST00000509053.5	Pfam	PF04503	Lost_in_cases	2	83	128	nan	nan	0.6521739130434783	1.0	0.6521739130434783	nan	nan	nan
AML	ENSG00000145687.15	ENST00000505980.5	ENST00000507472.5	Pfam	PF04503	Lost_in_cases	1	83	128	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000145687.15	ENST00000505980.5	ENST00000507472.5	Pfam	PF04503	Lost_in_cases	2	124	323	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000112576.12	ENST00000372987.8	ENST00000505672.5	Pfam	PF00134	Lost_in_cases	1	16	102	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000112576.12	ENST00000372987.8	ENST00000505672.5	Pfam	PF02984	Lost_in_cases	1	106	210	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000112576.12	ENST00000414200.6	ENST00000415497.6	Pfam	PF02984	Nothing	1	84	188	1	65	0.3904761904761905	0.33064516129032256	0.21808510638297873	0.0	nan	0.0
AML	ENSG00000112576.12	ENST00000372991.8	ENST00000415497.6	Pfam	PF00134	Lost_in_cases	1	27	152	nan	nan	1.0	0.6428571428571429	0.6428571428571429	nan	nan	nan
AML	ENSG00000112576.12	ENST00000372991.8	ENST00000415497.6	Pfam	PF02984	Nothing	1	156	260	1	65	0.3904761904761905	0.20918367346938777	0.1576923076923077	0.0	nan	0.0
AML	ENSG00000112576.12	ENST00000372987.8	ENST00000510058.1	Pfam	PF00134	Lost_in_cases	1	16	102	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000112576.12	ENST00000372987.8	ENST00000510058.1	Pfam	PF02984	Lost_in_cases	1	106	210	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000148737.15	ENST00000545257.5	ENST00000369395.5	Pfam	PF08347	Nothing	1	1	236	1	284	0.0	nan	0.0	0.16901408450704225	1.0	0.16901408450704225
AML	ENSG00000148737.15	ENST00000545257.5	ENST00000369395.5	Pfam	PF00505	Lost_in_cases	1	332	399	nan	nan	1.0	0.3285024154589372	0.3285024154589372	nan	nan	nan
AML	ENSG00000148737.15	ENST00000494353.1	ENST00000355995.8	Pfam	PF08347	Gained_in_cases	1	nan	nan	1	259	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000148737.15	ENST00000494353.1	ENST00000355995.8	Pfam	PF00505	Gained_in_cases	1	nan	nan	350	417	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000148737.15	ENST00000534894.5	ENST00000369397.8	Pfam	PF08347	Nothing	1	1	202	1	236	0.0	nan	0.0	0.1440677966101695	1.0	0.1440677966101695
AML	ENSG00000148737.15	ENST00000534894.5	ENST00000369397.8	Pfam	PF00505	Nothing	1	293	360	327	394	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000148737.15	ENST00000543371.5	ENST00000369397.8	Pfam	PF08347	Nothing	1	1	259	1	236	0.0888030888030888	1.0	0.0888030888030888	0.0	nan	0.0
AML	ENSG00000148737.15	ENST00000543371.5	ENST00000369397.8	Pfam	PF00505	Nothing	1	355	422	327	394	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000148737.15	ENST00000627217.2	ENST00000369397.8	Pfam	PF08347	Nothing	1	1	259	1	236	0.0888030888030888	1.0	0.0888030888030888	0.0	nan	0.0
AML	ENSG00000148737.15	ENST00000627217.2	ENST00000369397.8	Pfam	PF00505	Nothing	1	350	417	327	394	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000148737.15	ENST00000538897.5	ENST00000543371.5	Pfam	PF08347	Nothing	1	1	259	1	259	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000148737.15	ENST00000538897.5	ENST00000543371.5	Pfam	PF00505	Nothing	1	350	417	355	422	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000148737.15	ENST00000369386.5	ENST00000369397.8	Pfam	PF08347	Gained_in_cases	1	nan	nan	1	236	nan	nan	nan	1.0	0.7065868263473054	0.7065868263473054
AML	ENSG00000148737.15	ENST00000369386.5	ENST00000369397.8	Pfam	PF00505	Nothing	1	1	60	327	394	0.0	nan	0.0	0.11764705882352941	0.023952095808383235	0.02030456852791878
AML	ENSG00000148737.15	ENST00000543371.5	ENST00000534894.5	Pfam	PF08347	Nothing	1	1	259	1	202	0.22007722007722008	1.0	0.22007722007722008	0.0	nan	0.0
AML	ENSG00000148737.15	ENST00000543371.5	ENST00000534894.5	Pfam	PF00505	Nothing	1	355	422	293	360	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000148737.15	ENST00000538897.5	ENST00000355995.8	Pfam	PF08347	Nothing	1	1	259	1	259	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000148737.15	ENST00000538897.5	ENST00000355995.8	Pfam	PF00505	Nothing	1	350	417	350	417	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000135506.15	ENST00000315970.11	ENST00000546916.1	Pfam	PF07915	Lost_in_cases	1	110	181	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000135506.15	ENST00000257966.12	ENST00000546916.1	Pfam	PF07915	Lost_in_cases	1	110	181	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000135506.15	ENST00000551285.5	ENST00000551035.5	Pfam	PF07915	Gained_in_cases	1	nan	nan	110	159	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000135506.15	ENST00000439210.6	ENST00000413095.6	Pfam	PF07915	Nothing	1	55	122	110	142	0.6764705882352942	0.22330097087378642	0.20175438596491227	0.12121212121212122	0.06779661016949153	0.045454545454545456
AML	ENSG00000135506.15	ENST00000315970.11	ENST00000550202.1	Pfam	PF07915	Lost_in_cases	1	110	181	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000135506.15	ENST00000551285.5	ENST00000413095.6	Pfam	PF07915	Gained_in_cases	1	nan	nan	110	142	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000135506.15	ENST00000551285.5	ENST00000389146.10	Pfam	PF07915	Gained_in_cases	1	nan	nan	110	181	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000188243.12	ENST00000377612.8	ENST00000377615.7	Pfam	PF07258	Gained_in_cases	1	nan	nan	13	84	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000188243.12	ENST00000460675.5	ENST00000377615.7	Pfam	PF07258	Gained_in_cases	1	nan	nan	13	84	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000188243.12	ENST00000355801.4	ENST00000460675.5	Pfam	PF07258	Lost_in_cases	1	13	69	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000188243.12	ENST00000477377.1	ENST00000377615.7	Pfam	PF07258	Gained_in_cases	1	nan	nan	13	84	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000188243.12	ENST00000377619.9	ENST00000377615.7	Pfam	PF07258	Nothing	1	24	99	13	84	0.13157894736842105	0.30303030303030304	0.10101010101010101	0.08333333333333333	0.3333333333333333	0.07142857142857142
AML	ENSG00000188243.12	ENST00000483290.5	ENST00000377615.7	Pfam	PF07258	Gained_in_cases	1	nan	nan	13	84	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000188243.12	ENST00000471682.1	ENST00000377615.7	Pfam	PF07258	Gained_in_cases	1	nan	nan	13	84	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000067836.12	ENST00000587843.5	ENST00000322048.11	Pfam	PF10259	Gained_in_cases	1	nan	nan	18	277	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000067836.12	ENST00000322048.11	ENST00000587843.5	Pfam	PF10259	Lost_in_cases	1	18	277	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000104907.12	ENST00000585622.1	ENST00000221504.12	Pfam	PF02005	Gained_in_cases	1	nan	nan	58	471	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000104907.12	ENST00000585622.1	ENST00000221504.12	Pfam	PF00642	Gained_in_cases	1	nan	nan	573	597	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000104907.12	ENST00000437766.5	ENST00000221504.12	Pfam	PF02005	Nothing	1	58	500	58	471	0.0654627539503386	1.0	0.0654627539503386	0.0	nan	0.0
AML	ENSG00000104907.12	ENST00000437766.5	ENST00000221504.12	Pfam	PF00642	Nothing	1	602	626	573	597	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000160410.14	ENST00000291842.9	ENST00000602239.1	Pfam	PF02214	Lost_in_cases	1	21	106	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000160410.14	ENST00000291842.9	ENST00000598907.5	Pfam	PF02214	Lost_in_cases	1	21	106	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000160410.14	ENST00000291842.9	ENST00000598201.5	Pfam	PF02214	Lost_in_cases	1	21	106	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000160410.14	ENST00000600733.5	ENST00000600791.5	Pfam	PF02214	Lost_in_cases	1	21	106	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000132781.17	ENST00000485484.5	ENST00000450313.5	Pfam	PF00730	Gained_in_cases	1	nan	nan	132	263	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000132781.17	ENST00000485484.5	ENST00000450313.5	Pfam	PF14815	Gained_in_cases	1	nan	nan	385	494	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000132781.17	ENST00000467940.5	ENST00000372110.7	Pfam	PF00730	Gained_in_cases	1	nan	nan	119	250	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000132781.17	ENST00000467940.5	ENST00000372110.7	Pfam	PF14815	Gained_in_cases	1	nan	nan	372	481	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000132781.17	ENST00000372104.5	ENST00000470256.5	Pfam	PF00730	Lost_in_cases	1	104	235	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000132781.17	ENST00000372104.5	ENST00000470256.5	Pfam	PF14815	Lost_in_cases	1	357	466	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000132781.17	ENST00000478796.5	ENST00000529984.5	Pfam	PF14815	Gained_in_cases	1	nan	nan	61	161	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000178104.19	ENST00000524974.5	ENST00000620605.4	Pfam	PF06758	Lost_in_cases	1	1698	1747	nan	nan	1.0	0.022251891410769914	0.022251891410769914	nan	nan	nan
AML	ENSG00000178104.19	ENST00000524974.5	ENST00000620605.4	Pfam	PF07989	Nothing	1	142	214	142	185	0.410958904109589	0.01335113484646195	0.013100436681222707	0.022727272727272728	0.02857142857142857	0.01282051282051282
AML	ENSG00000178104.19	ENST00000534466.1	ENST00000620605.4	Pfam	PF07989	Gained_in_cases	1	nan	nan	142	185	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000178104.19	ENST00000464103.5	ENST00000477941.2	Pfam	PF07989	Lost_in_cases	1	13	80	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	1	nan	nan	584	643	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	2	nan	nan	1055	1117	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	3	nan	nan	439	496	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	4	nan	nan	369	424	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	5	nan	nan	731	789	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	6	nan	nan	153	210	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	7	nan	nan	512	568	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	8	nan	nan	804	863	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	9	nan	nan	1133	1190	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	10	nan	nan	879	966	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	11	nan	nan	225	284	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	12	nan	nan	974	1033	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	13	nan	nan	298	355	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000467435.1	ENST00000391975.5	Pfam	PF00013	Gained_in_cases	14	nan	nan	656	716	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	1	698	756	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	2	846	933	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	3	551	610	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	4	406	463	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	5	771	830	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	6	1100	1157	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	7	623	683	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	8	1022	1084	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	9	189	246	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	10	479	535	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	11	261	320	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	12	941	1000	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000427183.6	ENST00000494862.1	Pfam	PF00013	Lost_in_cases	13	336	391	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	1	nan	nan	698	756	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	2	nan	nan	846	933	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	3	nan	nan	551	610	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	4	nan	nan	406	463	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	5	nan	nan	771	830	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	6	nan	nan	1100	1157	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	7	nan	nan	623	683	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	8	nan	nan	1022	1084	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	9	nan	nan	189	246	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	10	nan	nan	479	535	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	11	nan	nan	261	320	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	12	nan	nan	941	1000	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000460826.1	ENST00000427183.6	Pfam	PF00013	Gained_in_cases	13	nan	nan	336	391	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	1	584	643	698	756	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	2	1055	1117	846	933	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	3	439	496	551	610	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	4	369	424	406	463	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	5	731	789	771	830	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	6	153	210	1100	1157	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	7	512	568	623	683	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	8	804	863	1022	1084	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	9	1133	1190	189	246	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	10	879	966	479	535	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	11	225	284	261	320	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	12	974	1033	941	1000	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Nothing	13	656	716	336	391	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000115677.16	ENST00000391976.6	ENST00000427183.6	Pfam	PF00013	Lost_in_cases	14	298	355	nan	nan	1.0	0.8405797101449275	0.8405797101449275	nan	nan	nan
AML	ENSG00000163702.18	ENST00000413608.2	ENST00000465794.1	Pfam	PF08357	Lost_in_cases	1	501	653	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000163702.18	ENST00000413608.2	ENST00000465794.1	Pfam	PF15037	Lost_in_cases	1	71	461	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000163702.18	ENST00000413608.2	ENST00000461995.5	Pfam	PF08357	Lost_in_cases	1	501	653	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000163702.18	ENST00000413608.2	ENST00000461995.5	Pfam	PF15037	Lost_in_cases	1	71	461	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000163702.18	ENST00000413608.2	ENST00000383812.8	Pfam	PF08357	Nothing	1	501	653	499	651	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000163702.18	ENST00000413608.2	ENST00000383812.8	Pfam	PF15037	Nothing	1	71	461	71	446	0.03836317135549872	1.0	0.03836317135549872	0.0	nan	0.0
AML	ENSG00000163702.18	ENST00000413608.2	ENST00000451231.5	Pfam	PF08357	Lost_in_cases	1	501	653	nan	nan	1.0	1.0	1.0	nan	nan	nan
